title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
男女通用加固背包，适用于学校/大学，防盗，耐用，可上锁，带USB接口，都市使用,所以,17.5,https://cf.shopee.com.br/file/br-11134207-81z1k-mf4c5lqviolha8,http://shopee.com.br/product/479772218/19399191746,男包,背包,IVCN202608263597,219160235289 ,https://detail.1688.com/offer/796923055947.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2108837b17660455351945566e0ec6&token=%2F2i0Vl1AmNdFFehVjIUSTT1pY%2B7dE8rlBUEUt4NYGVjZ0RYYdzMVRqIJfDLnAb7P,,2026/9/18,19399191746,,,3,
男女通用加固背包，适用于学校/大学，防盗，耐用，可上锁，带USB接口，都市使用,蓝色的,17.5,https://cf.shopee.com.br/file/br-11134207-81z1k-mf437h2w5c04df,http://shopee.com.br/product/479772218/19399191746,男包,背包,IVCN202608263597,219160235288 ,https://detail.1688.com/offer/796923055947.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2108837b17660455351945566e0ec6&token=%2F2i0Vl1AmNdFFehVjIUSTT1pY%2B7dE8rlBUEUt4NYGVjZ0RYYdzMVRqIJfDLnAb7P,,2026/9/18,19399191746,,,3,
男女通用加固背包，适用于学校/大学，防盗，耐用，可上锁，带USB接口，都市使用,绿色的,16.5,https://cf.shopee.com.br/file/br-11134207-81ztc-mjtq7i64yt4x0a,http://shopee.com.br/product/479772218/19399191746,男包,背包,IVCN202608263597,297358627265 ,https://detail.1688.com/offer/1061883314370.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,19399191746,,,3,
50升 MB 工具背包,伪装,46,https://cf.shopee.com.br/file/br-11134207-820ll-mpwm90x7fqpv19,http://shopee.com.br/product/727187027/19434718622,男包,背包,IVCN2026072312299,212598171890 ,https://detail.1688.com/offer/900555560739.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,19434718622,,,1,
ZYRAN 男女通用竖款布艺钱包，聚酯PU皮革底面，耐用防水，本土品牌 Midori M Studio,黑色齐兰,15,https://cf.shopee.vn/file/vn-11134207-7r98o-lo0xps3evawda5,http://shopee.vn/product/9770997/19480096917,男包,钱包,IVCN2026091819739,147086619186 ,https://detail.1688.com/offer/867802647227.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i4&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,19480096917,,,1,双折&三折钱包
Arctic Hunter 新款 B00562 防水防盗背包，带 15.6 英寸笔记本电脑隔层,黑色的,49,https://cf.shopee.ph/file/ph-11134207-7qula-lhsrpgd4jjdz8b,http://shopee.ph/product/459365639/19780705880,男包,背包,IVCN202608263765,59317105774 ,https://detail.1688.com/offer/842548486943.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i15&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,19780705880,,,1,
【可容纳两部手机】竖款腰部手机袋、手机壳、腰包。,棕色的,18,https://cf.shopee.co.th/file/05182fb3b5c2386e9b39d289935309ec,http://shopee.co.th/product/299408695/19905375627,男包,腰包&胸包,IVCN202608315025,200304867281 ,https://detail.1688.com/offer/674845400154.html?spm=a26352.b28411319.offerlist.6.2e8e1e62kfnNPo,,2026/9/18,19905375627,,,1,
NATOLI BST CORE B9 男士防驼背背包,黑色的,45.87,https://cf.shopee.vn/file/vn-11134207-7qukw-lgiv8avc8e3uc9,http://shopee.vn/product/515748887/19952711420,男包,背包,IVCN202608263769,202649574980 ,https://detail.1688.com/offer/862692079712.html?spm=a26352.b28411319.offerlist.6.64c51e62drXYFg,,2026/9/18,19952711420,,,3,
NATOLI BST CORE B9 男士防驼背背包,黑蓝,46.67,https://cf.shopee.vn/file/vn-11134207-7qukw-lgiv8avc6zjefd,http://shopee.vn/product/515748887/19952711420,男包,背包,IVCN202608263769,202649574981 ,https://detail.1688.com/offer/1236038502.html?kj_agent_plugin=aliprice&fromkv=xytTrace:213cb6b517586925173296057e0d23&token=8nzH%2B%2BCDeC0OpqYsxsYw9TcSSV71EdHE%2Fn8VbH5eNzm0q97pmxSl%2FzSoT4U3BMtd,,2026/9/18,19952711420,,,3,
NATOLI BST CORE B9 男士防驼背背包,黑灰色,45.53,https://cf.shopee.vn/file/vn-11134207-7qukw-lgiv8avc5kyye6,http://shopee.vn/product/515748887/19952711420,男包,背包,IVCN202608263769,202649574982 ,https://detail.1688.com/offer/1236038502.html?kj_agent_plugin=aliprice&fromkv=xytTrace:213cb6b517586925173296057e0d23&token=8nzH%2B%2BCDeC0OpqYsxsYw9TcSSV71EdHE%2Fn8VbH5eNzm0q97pmxSl%2FzSoT4U3BMtd,,2026/9/18,19952711420,,,3,
Hawk 5961 单肩背包，带侧袋,蓝绿色,31,https://cf.shopee.ph/file/ph-11134207-7rask-m71lzcdxwy6jd6,http://shopee.ph/product/4085144/20178896388,男包,背包,IVCN2026091819751,184267990350 ,https://detail.1688.com/offer/907840830852.html?kj_agent_plugin=aliprice&fromkv=xytTrace:213f491117527465418413315e1833&token=nofIHDrcPZwmEvblspM%2BTcIM6qvHzezPmG1nf2M0pmNuu8Kf%2FnFSphhOYKpLGyPg,,2026/9/18,20178896388,,,4,
Hawk 5961 单肩背包，带侧袋,李子,31,https://cf.shopee.ph/file/ph-11134207-7rasi-m71lzoohxbyl65,http://shopee.ph/product/4085144/20178896388,男包,背包,IVCN2026091819751,237473087919 ,https://detail.1688.com/offer/907840830852.html?kj_agent_plugin=aliprice&fromkv=xytTrace:213f491117527465418413315e1833&token=nofIHDrcPZwmEvblspM%2BTcIM6qvHzezPmG1nf2M0pmNuu8Kf%2FnFSphhOYKpLGyPg,,2026/9/18,20178896388,,,4,
Hawk 5961 单肩背包，带侧袋,孔雀蓝,31,https://cf.shopee.ph/file/ph-11134207-7rasf-m71lz8zkw0r1d7,http://shopee.ph/product/4085144/20178896388,男包,背包,IVCN2026091819751,184267990349 ,https://detail.1688.com/offer/907840830852.html?kj_agent_plugin=aliprice&fromkv=xytTrace:213f491117527465418413315e1833&token=nofIHDrcPZwmEvblspM%2BTcIM6qvHzezPmG1nf2M0pmNuu8Kf%2FnFSphhOYKpLGyPg,,2026/9/18,20178896388,,,4,
Hawk 5961 单肩背包，带侧袋,红石榴石,31,https://cf.shopee.ph/file/ph-11134207-7rasd-m78qbgst9zzmbc,http://shopee.ph/product/4085144/20178896388,男包,背包,IVCN2026091819751,167026316192 ,https://detail.1688.com/offer/907840830852.html?kj_agent_plugin=aliprice&fromkv=xytTrace:213f491117527465418413315e1833&token=nofIHDrcPZwmEvblspM%2BTcIM6qvHzezPmG1nf2M0pmNuu8Kf%2FnFSphhOYKpLGyPg,,2026/9/18,20178896388,,,4,
IBAG 真皮书包，时尚男女通用真皮背包，高品质 PU 皮革包，韩系真皮书包，14 英寸笔记本电脑背包,纯黑色 - M码 36,37,https://cf.shopee.vn/file/vn-11134207-7ra0g-m788j52yoa4316,http://shopee.vn/product/479414131/20291789501,男包,背包,IVCN2026072312305,205869075832 ,https://detail.1688.com/offer/928404012806.html?spm=a26352.b28411319/2508.0.0.385d1e62tFp3A9,,2026/9/18,20291789501,,,1,
MR 60L 大容量高级徒步背包 防水鞋仓 户外运动旅行包 露营包 登山大背包,黑色的,24.99,https://cf.shopee.com.my/file/sg-11134201-23030-dvbu8mrn27nv4e,http://shopee.com.my/product/397791229/20475030251,男包,背包,IVCN2026091819755,221125798283 ,https://detail.1688.com/offer/537326510005.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/9/18,20475030251,,,1,
MY 现有 50-80L 旅行背包 可扩展 防水 徒步背包 带鞋仓 15.6/17/18 英寸笔记本电脑旅行背包 登山 beg galas lelaki,028#80L,60.63,https://cf.shopee.com.my/file/cn-11134207-7r98o-lw3myqkhfzfne5,http://shopee.com.my/product/415663039/20972782572,男包,背包,IVCN2026091819759,194756716479 ,https://detail.1688.com/offer/744662653931.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,20972782572,,,1,
Balo CAMELIA BRAND® 全新原创背包,海军,26,https://cf.shopee.vn/file/3a9681a1b6fc8ed933dc135aa5405807,http://shopee.vn/product/233235070/21131342930,男包,背包,IVCN2026072312311,173956664880 ,https://detail.1688.com/offer/811150462101.html?spm=a26352.b28411319.offerlist.16.52ca1e62MPnPZe,,2026/9/18,21131342930,,,3,
Balo CAMELIA BRAND® 全新原创背包,灰色的,26,https://cf.shopee.vn/file/f6cbcf6c076395173f290cf03667071e,http://shopee.vn/product/233235070/21131342930,男包,背包,IVCN2026072312311,145409104452 ,https://detail.1688.com/offer/811150462101.html?spm=a26352.b28411319.offerlist.16.52ca1e62MPnPZe,,2026/9/18,21131342930,,,3,
Balo CAMELIA BRAND® 全新原创背包,粉色的,26,https://cf.shopee.vn/file/sg-11134201-22110-k0r70m2gahjv36,http://shopee.vn/product/233235070/21131342930,男包,背包,IVCN2026072312311,203062562035 ,https://detail.1688.com/offer/811150462101.html?spm=a26352.b28411319.offerlist.16.52ca1e62MPnPZe,,2026/9/18,21131342930,,,3,
商务竖款单肩男士仿皮斜挎包 时尚休闲包#B0167,标准黑色👍,14.97,https://cf.shopee.ph/file/ph-11134207-7r98z-lwxrf2p6d4rl0f,http://shopee.ph/product/823317346/21135367504,男包,斜挎&单肩包,IVCN2026091819761,211815315325 ,https://detail.1688.com/offer/625352700272.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2104999217568952994902790e0cae&token=uwhN8gEiKCEs7I6o5gKsSQuvjd6ap6%2BBxO0XlXohZnZkpL6e964JCLFVdIisq5EG,,2026/9/18,21135367504,,,1,
David Jones Paris 男士极简钱包，2023 年时尚系列，适合上学使用,黑色的,9.8,https://cf.shopee.ph/file/cn-11134207-7qukw-lgm25ju5a4bg98,http://shopee.ph/product/172114914/21288618731,男包,钱包,IVCN2026091819765,225196991622 ,https://detail.1688.com/offer/619371215212.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/9/18,21288618731,,,1,零钱包
1/2/5 件装碳纤维钱包男士卡包黑色魔术三层皮革品牌,5个单位,19.5,https://cf.shopee.com.br/file/br-11134207-7r98o-makr8ca2oqkv28,http://shopee.com.br/product/832031799/21499198919,男包,钱包,IVCN202608252047,209599218510 ,https://detail.1688.com/offer/923259960993.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,21499198919,,,1,卡包
Lion品牌男士钱包，采用做旧蜡面牛皮制成。Sonder Leather出品的高品质迷你男士真皮钱包，小巧精致。,大号 9x12厘米,18.89,https://cf.shopee.vn/file/vn-11134207-7ras8-m1o7rgwppby7ab,http://shopee.vn/product/156770944/22452193409,男包,钱包,IVCN2026091819783,216976642930 ,https://detail.1688.com/offer/773150593602.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i20&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,22452193409,,,1,双折&三折钱包
男士邮差包、单肩包、斜挎包，轻便、防水、加固PU材质,棕色的,8.2,https://cf.shopee.com.br/file/sg-11134201-7rdyh-mdpv9gwm67uy31,http://shopee.com.br/product/1589221185/22494340932,男包,斜挎&单肩包,IVCN2026082810845,189178488888 ,https://detail.1688.com/offer/737716766242.html?kj_agent_plugin=aliprice&fromkv=xytTrace:212b9de517604302876733958e0e6a&token=93e%2BU9UvuBf%2FE%2BRC5kwCv%2Bq4MgoY64DGeZBXKyEkmWhBnlucJeU431lHzQl0%2FKuQ,,2026/9/18,22494340932,,,1,
男士奢华真皮拉链钱包，具备RFID防护和卡槽功能,棕色的,15,https://cf.shopee.com.br/file/br-11134207-81z1k-mf2yma6txfyf61,http://shopee.com.br/product/282845254/22498945016,男包,钱包,IVCN2026091819785,189179885409 ,https://detail.1688.com/offer/658549933326.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,22498945016,,,1,双折&三折钱包
CAMEL CROWN 轻便背包，12 升容量，适合跑步、骑行和户外徒步旅行。,卡其色,28,https://cf.shopee.co.th/file/cn-11134207-820l4-mseyv1z2kf7o2f,http://shopee.co.th/product/778555250/22662859034,男包,背包,IVCN2026072312338,225901304381 ,https://detail.1688.com/offer/896612363269.html?spm=a26352.b28411319.offerlist.6.24cb1e62n2q2L0,,2026/9/18,22662859034,,,5,
CAMEL CROWN 轻便背包，12 升容量，适合跑步、骑行和户外徒步旅行。,灰色的,28,https://cf.shopee.co.th/file/cn-11134207-820l4-mseyuy2by03sd3,http://shopee.co.th/product/778555250/22662859034,男包,背包,IVCN2026072312338,225901304380 ,https://detail.1688.com/offer/896612363269.html?spm=a26352.b28411319.offerlist.6.24cb1e62n2q2L0,,2026/9/18,22662859034,,,5,
CAMEL CROWN 轻便背包，12 升容量，适合跑步、骑行和户外徒步旅行。,黄色的,28,https://cf.shopee.co.th/file/cn-11134207-820l4-mseyv5ixnfnl60,http://shopee.co.th/product/778555250/22662859034,男包,背包,IVCN2026072312338,148971141391 ,https://detail.1688.com/offer/896612363269.html?spm=a26352.b28411319.offerlist.6.24cb1e62n2q2L0,,2026/9/18,22662859034,,,5,
CAMEL CROWN 轻便背包，12 升容量，适合跑步、骑行和户外徒步旅行。,黑色的,28,https://cf.shopee.co.th/file/cn-11134207-820l4-mseyureefjsw2f,http://shopee.co.th/product/778555250/22662859034,男包,背包,IVCN2026072312338,225901304379 ,https://detail.1688.com/offer/896612363269.html?spm=a26352.b28411319.offerlist.6.24cb1e62n2q2L0,,2026/9/18,22662859034,,,5,
David Jones Paris 男士小型 PU 皮革钱包。,灰色的,9.43,https://cf.shopee.co.th/file/cn-11134207-7qukw-lgm25ju5bivw70,http://shopee.co.th/product/172411800/22767594008,男包,钱包,IVCN2026091819789,118906523525 ,https://detail.1688.com/offer/619598398025.html?spm=a26352.b28411319.offerlist.41.7af81e62Pn0kgW,,2026/9/18,22767594008,,,2,零钱包
David Jones Paris 男士小型 PU 皮革钱包。,棕色的,9.8,https://cf.shopee.co.th/file/cn-11134207-7qukw-lgm25ju5cxgce7,http://shopee.co.th/product/172411800/22767594008,男包,钱包,IVCN2026091819789,118906523526 ,https://detail.1688.com/offer/619598398025.html?spm=a26352.b28411319.offerlist.41.7af81e62Pn0kgW,,2026/9/18,22767594008,,,2,零钱包
Baellerry 新款 PU 皮革汽车驾驶证卡夹商务身份证钱包男士款,红色的,2.52,https://cf.shopee.ph/file/ph-11134207-7r98v-lm5jbprxaqcx28,http://shopee.ph/product/176051038/22856077149,男包,钱包,IVCN2026091819791,49703291666 ,https://detail.1688.com/offer/1043956171042.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,22856077149,,,2,卡包
Baellerry 新款 PU 皮革汽车驾驶证卡夹商务身份证钱包男士款,棕色的,3.5,https://cf.shopee.ph/file/ph-11134207-7r98z-lm5jbprxc4xda8,http://shopee.ph/product/176051038/22856077149,男包,钱包,IVCN2026091819791,49703291667 ,https://detail.1688.com/offer/1043956171042.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,22856077149,,,2,卡包
男士钱包，100% 真皮材质，全包式设计，带卡槽,男士钱包，100% 真皮材质，全包式设计，带卡槽,14,https://cf.shopee.com.br/file/br-11134207-820md-mlyzntz31lvo0b,http://shopee.com.br/product/924714357/22997996177,男包,钱包,IVCN202608252065,209600465716 ,https://detail.1688.com/offer/884357432555.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,22997996177,,,1,双折&三折钱包
男士钱包，100% 真皮，按扣闭合，市面上功能最齐全的钱包，黑色。,男士钱包，100% 真皮，按扣闭合，市面上功能最齐全的钱包，黑色。,15,https://cf.shopee.com.br/file/br-11134207-81zuc-mkok5ax85kowf7,http://shopee.com.br/product/1170866091/23298372981,男包,钱包,IVCN202608252089,219605950134 ,https://detail.1688.com/offer/884357432555.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,23298372981,,,1,双折&三折钱包
Baellerry RFID 卡包 铝合金材质 男士钱夹钱包,黑色的,11.69,https://cf.shopee.ph/file/ph-11134207-7qul0-li19kg76xcrrf7,http://shopee.ph/product/176051038/23345565324,男包,钱包,IVCN2026091819813,231712206190 ,https://detail.1688.com/offer/1027767931360.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,23345565324,,,1,卡包
Collin Kacey A25 男士真皮短款钱包，新款时尚钱包，带零钱隔层。,A25-02 棕色,3.5,https://cf.shopee.co.th/file/sg-11134201-7rbm4-loqoluwpgdel08,http://shopee.co.th/product/1135242927/23387771702,男包,钱包,IVCN202608252091,225871566711 ,https://detail.1688.com/offer/644381838618.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,23387771702,,,1,双折&三折钱包
10个装防盗防水背包套装，含USB数据线，耐用，黑色,10个装防盗防水背包套装，含USB数据线，耐用，黑色,110,https://cf.shopee.com.br/file/br-11134207-7r98o-ly3q8yzlh8mva9,http://shopee.com.br/product/1097115500/23392664406,男包,背包,IVCN2026062410224,219591241257 ,https://detail.1688.com/offer/932689137015.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,23392664406,,,1,
男士多功能旅行背包，17.3英寸笔记本电脑背包，防水，适合徒步旅行和露营,黑人,32.4,https://cf.shopee.com.br/file/br-11134207-81z1k-mhlkedthbugyac,http://shopee.com.br/product/1630785373/23399228868,男包,背包,IVCN202608263619,238797567641 ,https://detail.1688.com/offer/927213208488.html?spm=a26352.b28411319/2508.0.0,,2026/9/18,23399228868,,,1,
新款铝合金防信用卡夹 RFID屏蔽超薄钱包 自动弹出式卡套保护套,灰色的,1.8,https://cf.shopee.ph/file/cn-11134207-820l4-mhseum89vf9e87,http://shopee.ph/product/272922010/23444605009,男包,钱包,IVCN202608252099,206794347148 ,https://detail.1688.com/offer/592219704313.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/9/18,23444605009,,,2,卡包
新款铝合金防信用卡夹 RFID屏蔽超薄钱包 自动弹出式卡套保护套,金子,1.8,https://cf.shopee.ph/file/cn-11134207-820l4-mhseuts6xq0y3f,http://shopee.ph/product/272922010/23444605009,男包,钱包,IVCN202608252099,206794347153 ,https://detail.1688.com/offer/592219704313.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/9/18,23444605009,,,2,卡包
时尚防水真皮双肩包，男女通用，高品质PU皮革双肩包，韩系书包，15.6英寸笔记本电脑双肩包 - IBAG,H.GXD,38.44,https://cf.shopee.vn/file/vn-11134207-7qukw-lfle1er6yuetae,http://shopee.vn/product/479414131/23524010840,男包,背包,IVCN2026091819819,137391729089 ,https://detail.1688.com/offer/671800235374.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,23524010840,,,1,
Euro Polo 顶级牛皮男女通用超薄卡包，免费定制姓名 - EWB 30199,黑色的,4.1,https://cf.shopee.com.my/file/my-11134207-7r98v-lmeg0jv4d9xydc,http://shopee.com.my/product/140372925/23526523958,男包,钱包,IVCN202606250292,231035957426 ,https://detail.1688.com/offer/990321449958.html?fromkv,,2026/9/18,23526523958,,,1,卡包
男女通用加固背包，适用于学校、大学、工作，配有高品质锁具和USB/耳机接口,绿色的,18.8,https://cf.shopee.com.br/file/br-11134207-81ztc-mjpgpdjypudi4f,http://shopee.com.br/product/479772218/23692462969,男包,背包,IVCN2026062410238,440458838106 ,https://detail.1688.com/offer/712945828625.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i32&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/9/18,23692462969,,,3,
